query_id,candidate_name,date,time,district,place_type,target_voter_group,context_tags,raw_rank,recommended_place_name,recommended_district,recommended_place_type,baseline_score,place_id,candidate_source
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,18,수원,,subway,0.6164,202602_경부선_수원,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,19,종각,종로구,subway,0.5903,202602_1호선_종각,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,20,가산디지털단지,금천구,subway,0.586,202602_7호선_가산디지털단지,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,21,사당,동작구,subway,0.5846,202602_2호선_사당,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,22,신촌,,subway,0.5808,202602_2호선_신촌,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,23,혜화,종로구,subway,0.5759,202602_4호선_혜화,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,24,명동,중구,subway,0.5738,202602_4호선_명동,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,25,연신내,은평구,subway,0.5711,202602_3호선_연신내,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,26,회현(남대문시장),,subway,0.5558,202602_4호선_회현(남대문시장),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,27,남부터미널(예술의전당),,subway,0.5541,202602_3호선_남부터미널(예술의전당),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,28,건대입구,광진구,subway,0.5488,202602_2호선_건대입구,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,29,양재(서초구청),서초구,subway,0.5482,202602_3호선_양재(서초구청),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,30,광화문(세종문화회관),,subway,0.5464,202602_5호선_광화문(세종문화회관),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,31,안국,,subway,0.545,202602_3호선_안국,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,32,수유(강북구청),강북구,subway,0.5395,202602_4호선_수유(강북구청),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,33,부천,,subway,0.5328,202602_경인선_부천,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,34,종로3가,,subway,0.5286,202602_1호선_종로3가,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,35,압구정,압구,subway,0.5273,202602_3호선_압구정,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,36,종로5가,,subway,0.5253,202602_1호선_종로5가,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,37,청량리(서울시립대입구),서울시립대입구,subway,0.5223,202602_1호선_청량리(서울시립대입구),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,38,부평,,subway,0.5188,202602_경인선_부평,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,39,경복궁(정부서울청사),,subway,0.5131,202602_3호선_경복궁(정부서울청사),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,40,여의도,영등포구,subway,0.5131,202602_9호선_여의도,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,41,신논현,,subway,0.5119,202602_9호선_신논현,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,42,창동,,subway,0.5047,202602_4호선_창동,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,43,교대(법원.검찰청),,subway,0.504,202602_2호선_교대(법원.검찰청),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,44,강변(동서울터미널),,subway,0.4969,202602_2호선_강변(동서울터미널),subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,45,충무로,,subway,0.492,202602_4호선_충무로,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,46,합정,마포구,subway,0.4906,202602_2호선_합정,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,47,쌍문,도봉구,subway,0.4837,202602_4호선_쌍문,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,48,범계,,subway,0.4824,202602_과천선_범계,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,49,동대문,,subway,0.4821,202602_4호선_동대문,subway
JG_20260519_1330_양천구_목동재건축현장_JG_0198,정원오,2026-05-19,13:30,양천구,재개발/도시개발현장,지역주민,manual_visual_review;address_review_required;재개발;도시개발현장;현장방문;양천구;오후;재개발/도시개발현장,50,시청,,subway,0.4795,202602_1호선_시청,subway
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,1,구립 자양노인복지관,광진구,senior_friendly,0.7872,C0608070655,senior_friendly
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,2,어린이대공원,광진구,park,0.6366,18,park
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,3,아차산공원,광진구,park,0.6147,114,park
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,4,건대입구,광진구,subway,0.5488,202602_2호선_건대입구,subway
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,5,구의(광진구청),광진구,subway,0.4793,202602_2호선_구의(광진구청),subway
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,6,신성전통시장,광진구,market,0.477,광진구_신성전통시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,7,자양전통시장,광진구,market,0.4758,광진구_자양전통시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,8,중곡제일골목시장,광진구,market,0.4754,광진구_중곡제일골목시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,9,건리단길골목형상점가,광진구,market,0.4751,광진구_건리단길골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,10,자양15번가 골목형상점가,광진구,market,0.475,광진구_자양15번가_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,11,건대입구 롯데백화점 앞,광진구,subway,0.4749,alias:광진구:건대입구롯데백화점앞,alias_table:gold_schedule_manual_20260525
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,12,능동어린이대공원,광진구,park,0.4749,alias:광진구:능동어린이대공원,alias_table:gold_schedule_manual_20260525
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,13,동서울우편집중국,광진구,subway,0.4749,alias:광진구:동서울우편집중국,alias_table:gold_schedule_manual_20260525
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,14,종암북바위길골목형상점가,성북구,market,0.4748,성북구_종암북바위길골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,15,황학시장,중구,market,0.4747,중구_황학시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,16,공릉동도깨비시장,노원구,market,0.4746,노원구_공릉동도깨비시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,17,녹두S밸리 골목형상점가,관악구,market,0.4746,관악구_녹두S밸리_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,18,남성사계시장(남성시장),동작구,market,0.4745,동작구_남성사계시장(남성시장),market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,19,화곡,강서구,subway,0.4745,202602_5호선_화곡,subway
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,20,장한평역  먹자 골목형상점가,동대문구,market,0.4743,동대문구_장한평역__먹자_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,21,금정,,subway,0.474,202602_경부선_금정,subway
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,22,사근살곶이골목형상점가시장,성동구,market,0.474,성동구_사근살곶이골목형상점가시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,23,법원단지길 상점가,금천구,market,0.4739,금천구_법원단지길_상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,24,상계중앙시장,노원구,market,0.4739,노원구_상계중앙시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,25,행운담길 골목형상점가,관악구,market,0.4739,관악구_행운담길_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,26,돈암시장,성북구,market,0.4738,성북구_돈암시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,27,불광천나들이거리골목형상점가,은평구,market,0.4738,은평구_불광천나들이거리골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,28,상봉먹자 골목형상점가,중랑구,market,0.4738,중랑구_상봉먹자_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,29,흑석시장 골목형상점가,동작구,market,0.4738,동작구_흑석시장_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,30,구로시장,구로구,market,0.4737,구로구_구로시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,31,동대문문구?완구거리,종로구,market,0.4736,종로구_동대문문구?완구거리,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,32,별빛남문시장,금천구,market,0.4734,금천구_별빛남문시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,33,녹두 골목형상점가,관악구,market,0.4733,관악구_녹두_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,34,방학동도깨비시장,도봉구,market,0.4733,도봉구_방학동도깨비시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,35,경희담길 골목형상점가,동대문구,market,0.4732,동대문구_경희담길_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,36,석촌시장,송파구,market,0.4732,송파구_석촌시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,37,사가정시장,중랑구,market,0.4731,중랑구_사가정시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,38,상도전통시장,동작구,market,0.4731,동작구_상도전통시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,39,정릉시장,성북구,market,0.473,성북구_정릉시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,40,면목시장(골목형),중랑구,market,0.4729,중랑구_면목시장(골목형),market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,41,동묘시장,종로구,market,0.4726,종로구_동묘시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,42,본동인정시장,동작구,market,0.4726,동작구_본동인정시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,43,쌍문시장,도봉구,market,0.4726,도봉구_쌍문시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,44,충무로 골목형상점가,중구,market,0.4726,중구_충무로_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,45,보라매다올길골목형상점가,동작구,market,0.4724,동작구_보라매다올길골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,46,신내구길 골목형상점가,중랑구,market,0.4722,중랑구_신내구길_골목형상점가,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,47,강북북부골목시장,강북구,market,0.4721,강북구_강북북부골목시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,48,망원시장,마포구,market,0.4721,마포구_망원시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,49,창신골목시장,종로구,market,0.472,종로구_창신골목시장,market
JG_20260521_0000_광진구_동서울우편집중국_JG_0202,정원오,2026-05-21,00:00,광진구,노동현장,노동자,manual_visual_review;address_review_required;노동현장;현장방문;광진구;저녁,50,청량리종합시장,동대문구,market,0.472,동대문구_청량리종합시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,1,구립 자양노인복지관,광진구,senior_friendly,0.7872,C0608070655,senior_friendly
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,2,어린이대공원,광진구,park,0.6366,18,park
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,3,아차산공원,광진구,park,0.6147,114,park
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,4,건대입구,광진구,subway,0.5488,202602_2호선_건대입구,subway
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,5,구의(광진구청),광진구,subway,0.4793,202602_2호선_구의(광진구청),subway
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,6,신성전통시장,광진구,market,0.477,광진구_신성전통시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,7,자양전통시장,광진구,market,0.4758,광진구_자양전통시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,8,중곡제일골목시장,광진구,market,0.4754,광진구_중곡제일골목시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,9,건리단길골목형상점가,광진구,market,0.4751,광진구_건리단길골목형상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,10,자양15번가 골목형상점가,광진구,market,0.475,광진구_자양15번가_골목형상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,11,청년안심주택,광진구,market,0.4749,alias:광진구:청년안심주택,alias_table:gold_schedule_manual_20260525
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,12,종암북바위길골목형상점가,성북구,market,0.4748,성북구_종암북바위길골목형상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,13,황학시장,중구,market,0.4747,중구_황학시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,14,공릉동도깨비시장,노원구,market,0.4746,노원구_공릉동도깨비시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,15,녹두S밸리 골목형상점가,관악구,market,0.4746,관악구_녹두S밸리_골목형상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,16,남성사계시장(남성시장),동작구,market,0.4745,동작구_남성사계시장(남성시장),market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,17,화곡,강서구,subway,0.4745,202602_5호선_화곡,subway
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,18,장한평역  먹자 골목형상점가,동대문구,market,0.4743,동대문구_장한평역__먹자_골목형상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,19,금정,,subway,0.474,202602_경부선_금정,subway
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,20,사근살곶이골목형상점가시장,성동구,market,0.474,성동구_사근살곶이골목형상점가시장,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,21,법원단지길 상점가,금천구,market,0.4739,금천구_법원단지길_상점가,market
JG_20260521_1320_광진구_청년안심주택_JG_0205,정원오,2026-05-21,13:20,광진구,정책현장,청년,manual_visual_review;address_review_required;정책현장;현장방문;광진구;오후,22,상계중앙시장,노원구,market,0.4739,노원구_상계중앙시장,market
